1146.154297,440.946472,
1146.154297,440.946472,
1157.571899,540.238586,
1157.571899,540.238586,
1165.319580,548.670044,
1165.319580,548.670044,
1192.054199,394.117493,
1192.054199,394.117493,
1200.257446,551.722778,
1210.389893,568.797974,
1213.296265,597.350220,
1216.674316,381.053009,
1234.304077,240.403473,
1238.008179,597.564514,
1240.098145,388.342224,
1277.181641,409.277557,
1284.899292,282.193542,
1544.123657,837.098267,
1544.123657,837.098267,
1622.838867,557.328796,
978.665039,522.406738,
1035.319458,523.106018,
1143.975708,584.481873,
1448.817261,283.612701,
1511.327881,365.741669,
1540.002930,703.906006,
1540.002930,703.906006,
1584.187256,471.857452,
1598.919434,648.809143,
1612.467407,639.105591,
1625.852661,627.595337,
1636.409668,618.387939,
1644.386230,402.757629,
1696.417114,397.111847,
1738.485962,581.184875,
1195.737915,580.708069,
1227.912720,437.558899,
1557.315918,536.587097,
1583.332886,401.963837,
344.006683,674.312134,
344.006683,674.312134,
362.605835,695.875427,
599.835449,583.588867,
629.621826,668.880249,
642.172424,652.803589,
676.223938,464.533539,
676.223938,464.533539,
711.231201,211.591461,
720.489624,533.342529,
731.272766,391.335846,
751.413086,670.738464,
942.146851,542.022522,
966.594849,581.193359,
968.384949,547.907349,
971.936768,552.037781,
979.954346,569.403137,
986.925110,342.202484,
991.667419,589.313110,
997.521362,426.658997,
1028.642578,601.848511,
1040.786255,370.499146,
1068.148315,526.790405,
1097.758057,490.152649,
1119.195190,414.695831,
1122.402466,420.139954,
1143.620972,394.869507,
1143.620972,394.869507,
1152.519287,250.640579,
1159.080566,184.204651,
1196.332031,394.111816,
1215.224609,644.048218,
1215.224609,644.048218,
1237.577271,660.862122,
1247.711304,167.815689,
1259.538086,168.173248,
1265.292480,326.599487,
1411.894409,432.792328,
568.588806,390.139130,
666.276855,603.970276,
765.135559,672.978271,
771.362427,677.540161,
870.447388,539.593506,
924.896545,534.468689,
951.919006,99.218414,
958.589355,125.209816,
967.107300,564.442383,
985.024536,456.179138,
995.749939,433.439087,
1033.496704,374.166962,
1040.360352,563.240356,
1043.169312,540.350647,
1043.169312,540.350647,
1056.218140,597.990173,
1063.388062,570.781616,
1071.922241,620.096680,
1087.519775,583.313904,
1088.420898,313.348724,
1094.058838,580.948608,
1106.062622,281.958496,
1106.062622,281.958496,
1124.835327,100.986069,
1129.925903,558.248291,
1143.194336,350.609436,
1144.118286,335.033386,
1148.724854,387.398041,
1168.873047,115.906616,
1176.281006,49.012615,
1276.707031,644.887085,
1327.114258,439.760559,
1378.062256,683.715637,
1418.188599,712.770813,
1441.434082,465.367523,
1452.834595,695.088013,
1457.586792,461.656708,
1457.586792,461.656708,
342.725220,695.542297,
622.802979,610.756653,
638.504700,546.093628,
678.668701,316.473541,
721.598694,206.259171,
733.782959,486.166992,
840.120361,240.337265,
916.435974,538.839905,
920.433105,568.654114,
925.552124,437.587921,
931.146912,551.828369,
931.146912,551.828369,
961.243103,181.546829,
966.900879,111.342819,
413.016449,739.910461,
665.167847,515.659973,
713.991272,716.270630,
829.267029,522.887939,
860.886047,538.695068,
881.190002,579.060120,
893.575928,495.725250,
902.707092,346.058502,
906.855103,430.627319,
906.855103,430.627319,
1008.277771,412.816956,
1036.210693,199.586166,
1042.370117,580.735352,
1047.125610,354.839508,
1047.125610,354.839508,
1049.495361,398.305389,
1058.707642,384.241791,
1101.276733,397.734314,
1118.788086,656.946228,
1130.324829,644.165771,
1130.324829,644.165771,
1151.785034,337.454163,
1151.785034,337.454163,
1210.311646,645.595581,
1218.059448,660.173279,
1289.016479,680.378723,
1290.853882,686.218323,
1298.678467,470.391907,
1350.018188,684.820618,
1350.018188,684.820618,
1353.141479,722.104614,
1387.560547,568.287659,
286.493500,706.835632,
643.188538,684.031189,
687.094299,355.644348,
763.860657,238.753540,
779.978577,305.408112,
823.109985,544.206177,
830.051392,215.279724,
836.418030,217.234268,
844.299316,533.484619,
881.862854,568.220947,
882.290466,585.182617,
894.414856,588.711853,
895.507568,460.149323,
907.554749,592.871704,
944.531067,604.722168,
956.782410,542.657898,
956.782410,542.657898,
963.896973,359.023163,
963.896973,359.023163,
972.254883,600.629272,
972.254883,600.629272,
978.091919,436.998016,
990.812378,586.940063,
1002.685608,585.970825,
1008.045288,286.721069,
1008.045288,286.721069,
1010.708008,161.328384,
1010.645081,250.907837,
1027.035522,395.427032,
1027.035522,395.427032,
1027.035522,395.427032,
1043.112061,548.908264,
1047.597168,339.270233,
1063.924072,185.473022,
1109.091797,75.558121,
1126.260254,599.934021,
1229.183350,443.008606,
1262.923096,675.747131,
1277.523560,429.286499,
1312.650757,705.347900,
1312.650757,705.347900,
1336.545654,474.186462,
1376.772095,717.453186,
1376.772095,717.453186,
1386.589966,597.293762,
1392.827393,611.524414,
1410.935913,717.277588,
1415.249634,597.567322,
1426.809937,516.350037,
676.689087,269.433899,
862.049011,143.999069,
864.606506,506.524475,
864.606506,506.524475,
873.866821,551.966919,
889.182556,486.901764,
972.108887,370.648224,
991.670837,317.831055,
1010.885071,551.488403,
11.517577,705.461426,
48.251102,741.760132,
48.251102,741.760132,
61.496937,697.198730,
217.879791,725.996887,
228.205811,733.358276,
359.734436,764.926025,
376.182739,742.809021,
451.192047,812.974548,
658.840576,492.125977,
680.978088,716.254272,
708.647095,535.945618,
761.939026,550.195984,
815.463318,511.585388,
815.463318,511.585388,
820.366333,536.769592,
841.845825,576.902771,
845.938110,447.263397,
851.008972,433.512817,
858.502075,401.770416,
859.629089,559.269836,
860.942993,429.056915,
860.942993,429.056915,
886.591492,495.652863,
892.948242,547.800964,
893.318237,577.940613,
893.318237,577.940613,
905.676636,426.868958,
906.836670,602.253235,
915.648865,550.477661,
919.149231,372.662292,
932.084412,434.797546,
941.109192,586.365112,
951.444824,502.323761,
951.444824,502.323761,
951.721924,547.700500,
951.721924,547.700500,
951.906311,557.243225,
961.215759,410.005585,
961.215759,410.005585,
975.978821,544.531555,
978.110657,199.302536,
997.209290,352.833160,
1007.976929,282.979523,
1053.175415,395.062164,
1054.824463,590.382813,
1054.824463,590.382813,
1082.649170,652.700562,
1126.214966,412.638580,
1131.107056,372.855011,
1131.085938,397.624329,
1138.549438,648.521545,
1151.536621,660.224670,
1163.665039,347.674652,
1173.164185,301.151367,
1172.923950,640.529724,
1192.009521,192.063187,
1192.009521,192.063187,
1197.743164,561.512329,
1229.666870,437.271576,
1242.078125,655.569885,
1242.078125,655.569885,
1246.670776,689.217285,
1246.670776,689.217285,
1303.734253,524.377502,
1321.107666,291.025421,
1323.899780,671.926208,
1357.999756,388.310303,
1390.604004,392.410950,
1393.102661,246.231613,
1397.424927,200.726212,
1397.424927,200.726212,
1398.552002,217.803589,
1399.801392,270.778107,
1407.240479,440.805939,
1408.240723,250.190933,
1423.120117,225.264832,
1423.120117,225.264832,
1432.902588,221.645477,
1440.214844,190.504990,
1480.552856,221.606522,
1486.507813,112.741478,
1490.878784,285.681122,
1490.878784,285.681122,
1496.994019,58.554626,
1542.112671,24.724268,
1581.636719,97.142914,
1581.636719,97.142914,
1586.596191,191.644089,
1600.322510,441.895935,
20.868706,711.653076,
20.868706,711.653076,
20.868706,711.653076,
26.043488,826.478210,
29.245611,727.006592,
30.784006,688.792297,
51.091541,698.880798,
69.983711,702.885925,
146.370377,792.951660,
154.466278,768.085571,
195.200577,736.236816,
209.052322,696.000061,
211.847519,689.893188,
211.847519,689.893188,
221.931458,712.157898,
226.902145,731.655090,
234.630692,716.839600,
238.162537,738.867188,
243.024994,702.823547,
294.989624,779.652527,
299.525421,690.124268,
324.813354,783.406189,
369.972717,769.939880,
382.075806,570.531433,
388.864532,613.118225,
399.629791,688.725403,
407.896210,664.603882,
407.896210,664.603882,
413.691040,626.870422,
499.357941,473.169342,
503.923767,675.704163,
505.554993,564.334473,
522.810242,234.499664,
556.019897,720.472168,
592.111755,233.874252,
594.384277,226.687881,
619.780762,519.059143,
642.739624,512.950378,
658.670105,495.611542,
673.489929,185.876373,
680.348816,541.667358,
688.237000,186.852661,
696.324097,238.891724,
753.017700,166.926712,
753.017700,166.926712,
756.452393,234.123016,
767.064819,197.215363,
769.125122,247.062881,
769.125122,247.062881,
789.255127,169.980408,
808.421021,344.360474,
828.724792,346.594727,
828.724792,346.594727,
834.767944,499.284149,
842.994080,340.756256,
845.174377,580.100159,
846.234314,467.309845,
848.700073,435.841187,
849.871277,574.822266,
855.140137,403.934296,
858.812195,431.559906,
868.957336,497.763458,
896.288269,581.411987,
896.288269,581.411987,
910.817505,605.472229,
929.842346,509.212616,
944.136902,588.787659,
961.809204,444.194183,
977.512451,547.135010,
983.727783,129.931763,
991.041077,211.538544,
992.057129,354.210541,
992.057129,354.210541,
992.965698,379.654724,
999.970276,283.940796,
1011.412964,584.444824,
1020.988464,408.099091,
1066.159912,174.913635,
1083.537964,252.730881,
1088.072144,655.147156,
1088.072144,655.147156,
1089.615356,412.611420,
1095.196045,267.600830,
1094.851440,335.768524,
1094.851440,335.768524,
1098.833984,118.803665,
1108.850952,329.161438,
1108.850952,329.161438,
1127.730347,398.750122,
1136.473999,88.144455,
70.092323,727.088562,
70.644272,689.295959,
85.123390,819.568359,
89.459480,690.246338,
99.368225,747.437012,
99.368225,747.437012,
108.870331,703.330811,
167.319611,720.658875,
178.833084,591.977539,
186.467102,791.949585,
189.546448,854.285828,
199.941666,747.720459,
211.764465,752.837585,
233.059311,736.147949,
245.700455,696.711060,
259.075104,712.326965,
264.158020,731.749878,
270.572571,716.898804,
275.446167,738.891479,
279.081024,703.193420,
334.686371,690.646301,
362.746826,685.833740,
382.781708,848.371582,
405.716248,769.615845,
417.545990,537.237610,
420.449951,747.863525,
441.083008,665.575989,
441.083008,665.575989,
445.881104,628.117920,
454.242462,498.050201,
454.867096,665.394836,
454.867096,665.394836,
459.274414,598.691101,
460.791107,661.469360,
460.791107,661.469360,
523.246033,512.807739,
524.546875,724.007324,
527.227539,475.919281,
535.917908,676.169922,
544.183105,803.770447,
552.282104,558.554871,
568.441284,579.143616,
568.271545,667.196045,
569.017639,643.382202,
584.908386,650.848938,
588.139343,720.736938,
597.295776,187.959671,
614.947815,544.877808,
627.551453,299.616974,
647.337158,521.025940,
654.084412,532.153259,
656.439392,186.010620,
664.972900,554.559814,
693.851685,190.634338,
705.256226,369.757263,
708.439636,191.096390,
719.185852,720.591187,
736.911011,541.192871,
755.825562,190.028488,
808.628784,68.472855,
809.740967,215.026382,
825.630005,488.012329,
825.630005,488.012329,
830.991089,347.057434,
847.673523,541.408386,
854.277649,539.905273,
870.790955,469.195740,
871.677979,581.546753,
872.951233,438.049988,
876.128113,576.266113,
879.576111,549.177246,
888.736694,129.423752,
895.468689,606.986084,
895.860779,427.775024,
895.860779,427.775024,
919.099487,519.837463,
920.810608,552.455872,
922.856750,582.663818,
922.856750,582.663818,
971.903809,519.442200,
976.747070,505.857666,
979.522400,551.851135,
986.968994,615.547180,
986.968994,615.547180,
1013.203918,340.216919,
1013.203918,340.216919,
1014.244385,355.917847,
1033.014404,581.960571,
1033.014404,581.960571,
1038.241211,585.827576,
100.037415,694.999695,
99.921425,708.394348,
103.469551,797.498718,
132.454865,710.446289,
135.034988,817.470032,
152.768051,685.999390,
163.797989,742.695068,
171.357590,804.034546,
255.458191,762.405579,
273.187836,748.205383,
304.875122,724.268921,
315.400024,784.865479,
323.287415,728.045349,
329.562897,713.852112,
588.736633,673.674805,
594.592651,681.823364,
664.497742,544.594177,
722.070313,544.046936,
732.131348,497.831238,
739.138794,668.671387,
743.740173,663.031128,
756.169983,543.189209,
922.993530,406.544678,
927.089783,433.778595,
927.089783,433.778595,
995.197449,175.071686,
999.596008,415.746002,
1016.645203,503.031830,
1028.198608,111.047615,
1047.876465,425.054077,
1066.247192,399.024078,
1117.497192,397.434296,
1128.813110,393.123138,
1137.274536,252.644318,
1137.274536,252.644318,
1147.038574,253.268570,
1161.609009,336.097778,
1161.609009,336.097778,
1166.790771,599.297607,
1166.790771,599.297607,
1170.461182,332.017853,
1170.461182,332.017853,
1176.025757,329.105316,
1176.025757,329.105316,
1193.134644,414.597717,
1193.134644,414.597717,
1204.599121,286.802673,
1223.315796,307.835327,
1232.412598,300.907135,
1242.304443,665.742737,
1242.304443,665.742737,
1248.261230,420.559479,
1248.261230,420.559479,
1257.851563,644.973694,
1266.906006,659.446960,
1281.048706,472.348938,
1288.880127,648.436401,
1306.815552,682.522034,
1308.929077,305.019226,
1330.006836,660.027161,
1330.006836,660.027161,
1336.639771,694.632141,
1336.639771,694.632141,
1340.904663,439.941803,
1344.640625,673.491150,
1345.088501,685.197937,
1368.504272,270.341400,
1368.915405,463.616119,
1371.650879,542.559326,
1374.898193,480.503143,
1378.126831,460.530426,
1380.813232,542.021729,
1383.440063,516.444031,
1384.376587,526.209656,
1398.020264,335.824097,
1407.170776,332.971863,
1408.848022,225.817612,
1411.587891,322.748871,
1414.409912,232.848969,
1415.140259,249.653961,
1416.299805,677.044739,
1420.750854,319.746246,
1429.422974,387.778625,
1429.422974,387.778625,
1440.964600,229.989594,
1453.002075,242.464325,
1455.832031,213.756439,
1461.631470,267.455292,
1478.498535,154.666977,
1479.077881,270.684570,
108.490410,842.846802,
108.490410,842.846802,
128.199707,780.868530,
170.617691,699.461914,
170.617691,699.461914,
185.926575,848.380676,
196.109390,698.635010,
196.109390,698.635010,
201.913864,701.422852,
210.001114,701.028442,
232.190475,733.375427,
238.694092,793.862854,
263.188599,750.970276,
281.273590,722.048157,
285.320129,845.938049,
314.402161,836.575256,
320.617767,753.461670,
320.617767,753.461670,
326.306763,762.539673,
347.579926,698.179871,
369.292236,715.953918,
372.401062,679.568970,
372.401062,679.568970,
379.437958,775.426086,
387.004883,719.779602,
397.760315,714.388000,
454.402374,775.357056,
470.846008,692.775085,
473.480560,790.723389,
534.951111,565.143066,
550.947693,559.894531,
556.618164,656.075562,
560.992737,621.176270,
567.645569,573.272522,
568.119873,662.191650,
569.988281,656.832703,
569.988281,656.832703,
575.467285,652.856201,
623.282166,511.050537,
628.305237,713.512146,
630.861755,784.664917,
634.253906,624.557800,
636.075256,713.799377,
636.075256,713.799377,
646.203186,667.596069,
647.182434,657.932556,
682.872742,620.985291,
1130.826416,100.462799,
1152.256470,197.279999,
1158.537354,302.275879,
1172.557739,393.166229,
1202.398926,248.064651,
1217.025513,331.371399,
1217.025513,331.371399,
1231.873047,324.163330,
1239.711914,223.674988,
1249.634521,410.597626,
1260.991211,281.512390,
1263.799194,476.106689,
1274.731934,497.186859,
1279.271729,651.260803,
1282.772461,329.118774,
1289.792114,289.862823,
1291.777832,322.841614,
1292.708618,335.406860,
1300.072754,664.581665,
1300.072754,664.581665,
1303.654175,430.816803,
1310.614624,391.040466,
1315.721680,643.443359,
1324.484985,683.764587,
1324.865723,658.064636,
1330.299438,669.040161,
1345.233154,472.913605,
1347.625366,456.976868,
1347.512573,647.218018,
1353.027710,335.781647,
1364.163818,664.537476,
1365.885620,681.728516,
1385.531860,463.340485,
1389.517700,457.052582,
1389.517700,457.052582,
1396.657349,694.243103,
1396.657349,694.243103,
1400.928467,436.055359,
1404.736816,672.877563,
1409.028320,435.018433,
1414.988647,38.972134,
1418.956665,251.161407,
1418.956665,251.161407,
964.793457,481.200592,
993.179749,508.758240,
993.179749,508.758240,
996.049194,523.255005,
1006.375549,532.527283,
1012.245972,494.028839,
1013.592224,565.539917,
1020.827942,341.975769,
1021.743774,466.965424,
1022.965820,556.386841,
1029.084229,399.072510,
1043.534180,526.215454,
1043.534180,526.215454,
1044.742676,417.336609,
1044.742676,417.336609,
1046.580811,485.439941,
1046.628784,599.233582,
1046.628784,599.233582,
1059.692993,421.667175,
1061.222290,371.010742,
1061.222290,371.010742,
1066.036865,368.353119,
1065.719849,600.724365,
1072.102539,440.881897,
1072.102539,440.881897,
1073.100952,545.230835,
1073.100952,545.230835,
1075.521362,575.623474,
1078.091064,400.591492,
1092.168945,362.304718,
1107.655396,408.497864,
1113.181396,493.305206,
1152.567383,389.353912,
1152.567383,389.353912,
1156.985229,417.248932,
1160.454590,253.486481,
1165.013428,293.852386,
1167.478638,347.297760,
1167.478638,347.297760,
1167.478638,347.297760,
1191.588257,264.322815,
1192.709961,372.028992,
1228.704956,389.212372,
1228.704956,389.212372,
1233.224854,382.906586,
1240.670166,384.580811,
1251.008911,324.087708,
1260.939819,242.486908,
1274.828491,326.601166,
1274.828491,326.601166,
1278.899292,320.183075,
1284.564331,322.100250,
1288.213989,640.443787,
1321.852173,472.535034,
1332.724121,493.492279,
1337.326416,485.048340,
1341.351196,324.104034,
1342.290405,630.175537,
1352.313354,330.815735,
1351.806030,662.131958,
1361.675171,177.930817,
1361.675171,177.930817,
1363.420532,427.027008,
1371.324097,461.206665,
1371.324097,461.206665,
1373.760864,642.079529,
1383.611816,656.914124,
1389.187012,668.073181,
1401.394653,668.036560,
1408.458252,453.488922,
1416.678589,648.613098,
1421.089600,430.438019,
1423.707886,663.882996,
1425.432007,681.126282,
1425.432007,681.126282,
1427.277710,653.508972,
1447.269043,382.841949,
1470.062134,201.061615,
1474.210693,265.867706,
1479.675903,331.785156,
1479.675903,331.785156,
1492.518921,257.704346,
1493.623901,214.106522,
1495.383789,231.081284,
1501.933228,702.617493,
1507.943604,276.243683,
1509.385010,109.244484,
1509.979004,170.862946,
1509.579956,582.327942,
1514.497681,221.831451,
677.177124,515.854797,
679.550964,583.019104,
741.349243,464.705902,
753.478271,502.811707,
764.497498,543.818542,
852.487366,508.826111,
863.203796,522.825989,
905.058716,305.684631,
917.083679,300.153015,
971.481812,225.477936,
989.795959,212.297485,
1070.004272,463.555023,
1108.382080,417.924377,
1126.536255,424.962769,
1213.019165,95.857407,
1212.621338,130.133667,
1218.718994,342.558350,
1218.718994,342.558350,
1218.718994,342.558350,
1227.603638,102.962997,
1234.698486,371.965179,
1292.293457,380.721954,
1304.307129,235.905197,
1304.307129,235.905197,
1315.345215,236.511047,
1328.705078,321.588470,
1332.556641,315.515381,
1337.831055,639.880066,
1361.542725,402.703522,
1361.542725,402.703522,
1374.355713,464.370605,
1374.355713,464.370605,
1374.659302,469.933716,
1385.793213,492.043518,
1394.011230,524.668396,
1395.839233,291.651825,
1398.366455,333.752075,
1402.697632,662.614319,
1414.527100,561.045288,
1420.288208,610.978577,
1425.932251,607.297852,
1425.932251,607.297852,
1434.607910,684.218018,
1435.391113,657.330872,
1477.865479,682.505615,
1479.835083,654.042786,
1504.158813,659.839600,
1504.158813,659.839600,
1509.513062,695.553894,
1517.124756,224.753479,
1517.600586,300.053223,
1525.838013,221.048355,
1528.483887,428.575867,
1531.576172,243.119553,
1531.576172,243.119553,
1532.932983,260.296051,
1550.531372,174.169128,
1550.635620,235.102890,
1550.635620,235.102890,
1551.921997,252.049103,
1551.664429,536.797424,
1551.664429,536.797424,
1553.409912,207.671951,
1554.243408,438.993042,
1554.243408,438.993042,
1554.368652,508.727173,
1555.336670,224.653625,
1556.525269,471.744537,
1560.046265,450.957703,
1563.070068,203.212372,
1563.070068,203.212372,
1564.880737,219.824432,
1564.880737,219.824432,
1565.626831,520.108215,
1565.068481,582.489990,
1567.024902,271.187134,
1569.656006,226.896149,
1570.787598,100.637199,
1570.787598,100.637199,
1572.865845,386.329193,
1574.319458,215.907745,
1576.359863,232.710541,
1577.835205,123.783813,
1577.835205,123.783813,
1578.462891,205.126343,
1577.921875,448.622742,
1579.101563,222.750122,
1582.091309,46.866245,
1582.091309,46.866245,
1583.534424,320.453918,
75.660423,872.932068,
79.075188,786.362610,
95.772438,870.908264,
121.742035,813.484436,
121.742035,813.484436,
122.531982,845.700500,
129.671036,768.710938,
132.437805,779.064392,
141.244507,751.515320,
152.009674,740.025085,
154.196106,807.888184,
164.938034,844.847717,
166.512726,801.547302,
198.831390,833.028076,
204.202774,832.999878,
205.603104,709.933105,
246.374847,800.085999,
357.467957,741.641602,
366.162537,776.231140,
370.222504,652.067444,
371.844757,716.606628,
423.905090,723.337524,
458.395508,664.234985,
458.395508,664.234985,
593.153137,743.894653,
619.614075,766.684875,
622.061157,699.773987,
622.061157,699.773987,
631.770691,655.759338,
676.585388,658.991577,
678.903503,703.676392,
702.561707,692.955078,
706.911804,604.492798,
712.341675,517.892334,
714.097229,639.160217,
714.097229,639.160217,
719.993103,635.916870,
741.001587,604.109619,
762.508057,500.787842,
770.047607,602.044434,
816.926086,614.751038,
871.745300,301.558167,
1167.780518,423.860931,
1197.478638,34.538418,
1202.190430,156.336670,
1220.199097,78.070030,
1222.744751,140.616333,
1257.681030,244.421463,
1259.020996,219.569855,
1261.696167,340.789825,
1261.696167,340.789825,
1263.320923,366.926727,
1306.863647,253.581406,
1306.863647,253.581406,
1308.073486,584.153015,
1311.687622,249.944901,
1316.700439,388.178833,
1324.370117,383.743317,
1343.896484,322.983551,
1343.896484,322.983551,
1350.678467,233.125549,
1350.678467,233.125549,
1372.650391,150.304138,
1374.560547,319.614594,
1380.030029,641.210693,
1384.010620,315.397095,
1384.010620,315.397095,
1390.819458,311.813934,
1406.794067,401.566681,
1406.794067,401.566681,
1423.418213,267.012054,
1430.058716,477.478790,
1444.594482,332.260162,
1445.929932,664.572205,
1454.167847,291.077606,
1464.841187,423.055817,
1467.762573,655.565491,
1469.916870,497.776398,
1470.397949,608.342773,
1470.397949,608.342773,
1471.767090,458.489014,
1479.006470,659.488525,
1496.088745,459.628448,
1503.930664,633.270874,
1517.407593,399.407043,
1520.460449,667.218140,
1522.249390,684.632813,
1522.249390,684.632813,
1522.249390,684.632813,
1524.593262,656.578857,
63.882435,712.970886,
65.910828,649.994202,
71.976578,794.798767,
75.611671,783.702698,
96.721825,641.036560,
112.100578,729.082703,
153.269150,685.853088,
169.525024,765.745483,
170.733658,684.884277,
173.171448,747.829468,
173.383591,770.929382,
184.366989,737.809570,
190.050110,809.862366,
190.050110,809.862366,
208.722992,787.417969,
237.563919,648.818176,
237.563919,648.818176,
248.190125,697.121033,
257.234619,707.813416,
265.404999,722.867310,
279.137817,675.566162,
287.378723,786.590149,
295.552673,696.385498,
294.649139,765.470459,
310.643463,652.683350,
318.838501,707.124756,
357.225616,697.540222,
377.434113,743.788940,
392.413269,705.900085,
397.190735,729.832397,
405.362518,763.847412,
411.398804,704.971069,
415.641663,663.646667,
426.332672,689.448425,
497.546478,653.638672,
497.546478,653.638672,
511.375763,662.239075,
512.493164,721.676819,
516.026001,716.125427,
520.958435,725.141846,
532.734070,686.524475,
595.780457,688.700134,
603.373230,672.122009,
629.022827,733.723267,
647.744446,803.056091,
655.919067,648.903320,
658.022095,690.357971,
658.022095,690.357971,
720.599609,623.817993,
783.283203,773.742004,
988.515625,695.595703,
1166.560913,591.000183,
1166.560913,591.000183,
1207.513428,412.866425,
1207.513428,412.866425,
1211.746826,592.573669,
1221.038818,586.061096,
1221.949341,389.888458,
1232.769165,495.279602,
1238.891357,544.962097,
1238.891357,544.962097,
1247.646606,576.756836,
1256.289185,491.223755,
1256.289185,491.223755,
1263.809204,603.420288,
1263.809204,603.420288,
1287.415405,407.562805,
1295.885498,352.728180,
1302.853638,362.561066,
1304.583740,262.497345,
1315.421509,366.837372,
1315.072998,569.730957,
1315.072998,569.730957,
1327.553467,361.207306,
1348.438354,248.515823,
1348.438354,248.515823,
1352.890503,245.065170,
1366.124268,326.685364,
1366.124268,326.685364,
1389.019531,369.826691,
1399.073364,366.104126,
1404.321533,228.548645,
1410.150146,395.886993,
1416.575562,243.899078,
1416.575562,243.899078,
1417.017334,314.714844,
1417.017334,314.714844,
1418.603638,638.258606,
1426.439209,310.746429,
1426.439209,310.746429,
46.497921,831.454163,
60.165840,822.246094,
62.777897,696.159668,
65.847557,720.640564,
76.796501,710.244812,
78.880287,674.789734,
86.005447,646.509949,
86.180862,748.647339,
102.757286,702.372620,
105.494888,640.249023,
110.745140,783.932678,
111.510620,706.850708,
114.574104,773.111023,
125.832611,784.444824,
135.686874,640.610413,
143.761124,707.861450,
158.539642,666.810242,
163.488770,631.994995,
174.664154,643.117371,
190.652679,784.341431,
201.701324,788.707092,
201.701324,788.707092,
202.077850,819.930725,
208.272400,675.251831,
221.070435,727.640625,
236.317459,666.648499,
238.572861,707.323364,
242.537827,819.872070,
245.230118,777.360596,
271.608582,775.675354,
279.249420,768.327087,
292.870392,698.583984,
300.600494,713.502563,
314.575562,666.745361,
322.541870,777.136719,
326.383240,725.213806,
330.602112,687.187866,
329.987854,756.073792,
353.991577,698.011658,
372.658356,653.901062,
375.685760,639.308533,
452.593323,663.067383,
460.023346,680.901062,
515.097412,686.568726,
521.031433,740.429016,
521.787781,746.259216,
527.015259,713.062988,
530.490906,645.480103,
530.490906,645.480103,
531.182007,639.157837,
533.255554,742.929871,
544.028442,654.248901,
548.187561,707.615540,
565.010925,678.290466,
564.837341,695.313660,
596.087402,644.984558,
635.160339,664.510681,
637.487488,619.313599,
659.721741,726.060547,
686.838684,641.580383,
687.930969,683.034668,
687.930969,683.034668,
718.155396,626.746826,
722.776733,750.357666,
722.776733,750.357666,
741.820923,643.296753,
755.785217,573.109375,
759.916016,677.912231,
772.029846,590.033936,
776.194275,629.675232,
776.194275,629.675232,
779.488037,365.929169,
778.667786,624.120972,
778.667786,624.120972,
790.142883,604.717346,
812.066589,767.221069,
828.077332,645.723938,
828.444519,487.498779,
830.561462,681.511841,
839.619507,595.918091,
842.595154,551.001709,
841.800415,627.353088,
865.713928,617.037231,
875.927490,449.599945,
875.927490,449.599945,
879.724121,287.539459,
880.356262,601.012268,
889.234680,682.999329,
889.234680,682.999329,
958.856750,339.221466,
48.173294,732.683594,
48.421825,763.702698,
50.625504,739.341614,
52.965454,694.805054,
52.604748,724.590698,
68.801781,646.749939,
83.927994,714.512268,
85.424637,823.072998,
98.587288,814.276978,
101.597633,689.353577,
105.122742,665.452820,
104.671432,713.464355,
107.590050,739.387573,
124.320183,741.172119,
124.320183,741.172119,
141.007355,695.935913,
143.330917,634.122925,
149.256851,699.925171,
151.999359,765.746521,
163.004868,777.130859,
166.901398,349.681091,
190.281494,637.003601,
195.406784,660.615112,
213.555664,734.866333,
221.481705,659.989624,
233.498199,724.457336,
238.277985,812.737610,
238.176392,781.469482,
238.176392,781.469482,
243.588608,749.012451,
244.573151,669.364502,
257.069214,721.296997,
288.680878,242.315552,
309.061127,634.075439,
309.061127,634.075439,
314.246429,761.709534,
341.799988,755.979187,
349.380096,660.940247,
351.139893,695.837708,
360.788818,719.151123,
372.192566,718.165222,
380.094513,638.532959,
407.193146,96.596352,
425.690155,682.847717,
460.606689,691.259460,
463.204407,733.763794,
464.582336,715.415222,
536.134338,631.040283,
552.821350,735.140015,
559.797729,659.556030,
561.551270,614.414551,
562.132080,640.505493,
563.260681,634.197998,
564.824768,737.719421,
568.119324,698.503418,
596.560974,673.635925,
629.764648,635.245850,
650.746033,668.522034,
665.097229,660.301514,
716.864014,637.692627,
717.509827,678.631042,
717.509827,678.631042,
731.983459,792.409607,
751.927795,746.206055,
751.927795,746.206055,
771.980225,684.264526,
788.996643,673.912170,
801.105164,586.540405,
805.209106,626.188599,
819.460327,601.115112,
831.653687,618.437927,
836.207214,629.552979,
836.207214,629.552979,
859.079529,678.138489,
861.367554,265.988373,
872.461121,480.347351,
877.009277,445.538879,
886.745117,483.768616,
894.239014,614.196167,
894.239014,614.196167,
901.117432,219.984695,
907.981323,202.714783,
908.794983,598.153381,
911.425476,167.442993,
911.425476,167.442993,
959.438965,196.127411,
970.578979,163.802277,
984.013123,491.157257,
987.984131,335.709076,
999.567017,524.017151,
47.901810,709.456421,
71.930161,672.423157,
79.137413,675.318176,
85.638649,718.524536,
91.962883,778.881775,
102.162148,641.301636,
111.154449,671.340027,
116.632446,709.030273,
121.317894,643.951050,
134.210266,683.665466,
136.705551,707.747131,
139.587677,733.328796,
149.804245,662.793884,
