116.768532,800.939209,
119.650658,844.325928,
138.000870,842.027588,
144.326584,659.966431,
147.457550,834.604736,
153.581894,737.194092,
167.707397,668.799072,
167.016953,750.700684,
180.741257,18.210464,
198.998108,720.189148,
205.519165,815.172729,
224.935791,852.898560,
233.658630,631.128784,
233.658630,631.128784,
241.536880,761.741943,
241.536880,761.741943,
254.181320,629.630188,
275.550964,657.478516,
278.464447,693.099487,
285.742889,769.438232,
292.428711,677.710632,
316.081543,688.525757,
322.598785,315.497192,
322.598785,315.497192,
329.517639,686.567261,
384.707611,652.653503,
390.660675,685.032776,
412.048553,643.033203,
412.048553,643.033203,
417.847626,738.770447,
428.587799,648.432800,
459.418396,733.104431,
486.669495,726.869995,
487.245117,732.773376,
494.973755,703.348877,
494.973755,703.348877,
499.094910,729.019043,
500.753693,630.205994,
506.701447,236.664764,
508.396637,638.853882,
518.863586,702.406555,
528.022339,680.552856,
530.371155,662.764099,
530.371155,662.764099,
566.796814,678.163330,
572.905457,703.960938,
588.316711,771.654907,
591.880188,700.055725,
600.698914,647.448608,
620.337708,625.155945,
628.730530,700.768188,
646.913757,777.867371,
654.489197,664.264404,
664.896362,621.227173,
674.322327,671.294800,
707.493164,679.030273,
709.146179,623.206360,
709.146179,623.206360,
711.770813,667.528992,
728.956116,652.938721,
731.226135,663.362488,
733.186279,602.779663,
744.034851,223.358627,
745.540955,602.676819,
745.540955,602.676819,
757.054993,582.514954,
783.379395,714.566101,
808.190308,459.747375,
818.014832,194.380630,
823.148743,735.805054,
831.575256,194.418793,
833.272339,593.710327,
839.250610,176.717941,
839.994263,424.210724,
839.994263,424.210724,
847.314148,496.760193,
865.420166,140.610138,
923.137207,310.759613,
938.871643,135.357239,
26.743126,721.125854,
48.354439,719.244446,
58.067215,793.278992,
58.284279,708.312378,
68.241974,659.528809,
83.737663,839.582764,
84.867104,636.948303,
84.801353,700.156860,
93.741524,703.668335,
103.573349,868.535950,
133.517181,706.137573,
141.583664,800.812927,
148.448181,779.096863,
167.865387,660.996155,
171.362991,634.661682,
174.182541,648.533508,
173.206024,671.145081,
177.262207,737.598328,
187.278702,784.847107,
187.278702,784.847107,
190.797913,669.566345,
199.913177,21.768137,
222.299118,720.719299,
229.352325,815.148438,
237.350006,667.951660,
255.983002,632.058716,
264.544373,762.097046,
264.544373,762.097046,
267.156921,802.728821,
276.500031,631.021790,
292.728180,755.282837,
297.889465,658.248596,
300.438690,693.736450,
308.408112,763.445679,
308.514252,769.519409,
329.817383,634.865784,
341.154266,12.831373,
337.989258,688.767639,
369.498413,252.248703,
397.622223,797.320496,
425.267395,743.996033,
432.981995,643.971619,
449.591248,649.418762,
508.359772,733.226196,
514.215820,631.285339,
515.867493,704.119751,
515.867493,704.119751,
528.488831,639.745544,
532.409546,693.782532,
539.518066,703.098328,
547.879211,681.305054,
561.928284,745.257813,
580.270813,659.203613,
583.213196,623.901550,
610.890137,700.639832,
620.327515,648.499207,
621.305481,602.681519,
648.624512,629.989014,
648.271912,701.394958,
666.623962,778.596191,
666.623962,778.596191,
671.596130,624.139709,
693.642029,672.217285,
720.622314,767.782349,
727.249939,624.279663,
727.249939,624.279663,
751.273376,603.960510,
763.459045,603.902222,
768.916016,600.695801,
772.852112,432.103546,
854.863220,178.157669,
864.143066,177.791840,
876.788391,136.860764,
902.610168,136.844711,
911.553894,134.948380,
939.045654,311.776733,
954.155701,136.296509,
953.620178,501.159363,
960.844116,138.058517,
1005.720520,255.707901,
1022.383362,182.889954,
1022.383362,182.889954,
1031.295288,255.674576,
1041.901245,209.898026,
1049.864380,134.206787,
1056.536499,179.547363,
1068.106079,162.267593,
1076.161133,527.931396,
1080.425293,143.655624,
1082.038086,193.937576,
10.698093,675.662109,
13.865790,736.897888,
18.253798,665.707581,
27.443497,703.420227,
28.423826,733.390564,
32.889099,764.843201,
49.827477,634.121460,
59.560837,722.303589,
61.896236,655.933960,
64.874931,831.937927,
76.027267,758.779602,
77.699158,696.040100,
90.641228,709.739624,
90.467834,793.989807,
100.188393,661.375977,
107.839081,734.598328,
116.572296,639.061340,
116.480080,701.758667,
135.206573,788.782349,
141.410370,783.546631,
163.495132,640.539368,
164.477081,707.694946,
178.651657,780.104919,
193.961716,842.811584,
198.166290,662.951111,
201.974182,636.786560,
203.621765,672.783203,
204.426697,650.478943,
220.861267,671.592529,
225.162384,707.077820,
248.210297,662.119995,
252.367249,722.555298,
260.383301,773.427185,
285.157501,634.496033,
285.157501,634.496033,
288.317230,655.647583,
291.816528,666.884033,
294.147430,763.625122,
294.147430,763.625122,
296.575867,682.914185,
305.410980,693.569946,
321.710419,756.834900,
326.573517,660.331726,
329.349243,695.969971,
337.401794,771.182068,
343.365204,680.695496,
366.466614,690.701904,
369.030914,321.978760,
369.030914,321.978760,
452.973480,745.706848,
460.254303,646.345093,
463.461853,653.144165,
467.091034,741.031677,
507.958099,693.129761,
535.088745,735.326355,
540.345154,634.028503,
541.712708,627.536682,
546.218384,731.653992,
549.110962,243.172836,
551.239258,775.253418,
554.721741,642.237183,
559.123657,695.973206,
608.732178,626.457031,
636.838318,703.259583,
673.366089,703.979309,
697.390686,668.160217,
708.178772,624.881836,
745.474487,770.524109,
751.166870,627.007751,
751.166870,627.007751,
779.817505,334.832245,
784.973206,612.345154,
784.973206,612.345154,
792.584534,603.544739,
795.714355,435.246582,
833.342773,467.604095,
865.641235,740.066772,
879.335388,428.425140,
879.335388,428.425140,
919.664124,161.304596,
935.687317,186.665665,
935.687317,186.665665,
949.414063,497.431671,
997.307129,642.880798,
1044.725586,491.108917,
1076.673950,135.133896,
1089.207031,134.084579,
1108.716431,125.466476,
1127.654541,6.422152,
1137.275635,476.026123,
37.497131,773.860962,
38.361198,726.011414,
40.186989,691.139160,
49.111713,678.742065,
51.841827,739.478516,
54.849686,769.536987,
56.292942,668.975281,
58.048374,825.668274,
58.048374,825.668274,
64.392166,751.266541,
75.324867,796.982422,
87.160202,637.851624,
96.973763,725.034973,
116.107025,674.761230,
127.173721,712.625183,
152.484726,704.857178,
161.005630,708.107605,
173.088455,839.352295,
177.786118,786.105225,
198.588486,644.264465,
199.796234,710.709290,
220.289566,762.938293,
220.435028,643.456116,
226.602188,742.209595,
232.369827,666.413635,
238.294510,676.426025,
238.583923,654.219971,
246.037949,731.167480,
255.123367,675.098511,
259.496948,35.904293,
259.610229,710.096924,
269.470123,727.131470,
286.339905,725.701477,
294.014709,776.382324,
318.455170,638.105225,
318.455170,638.105225,
318.606873,850.885681,
319.848816,774.776306,
326.941193,631.008484,
327.653564,766.725769,
327.653564,766.725769,
338.457001,696.889099,
346.937256,711.196533,
359.480377,663.858276,
370.173523,774.316406,
398.999542,694.435059,
471.372131,691.652344,
489.648621,690.331360,
494.961395,657.132507,
497.925751,744.872803,
503.282745,675.041870,
538.790588,739.570435,
557.768494,679.745422,
563.054443,700.534973,
564.115173,733.476196,
565.695251,739.360840,
584.718994,646.397156,
589.176514,699.925720,
606.176697,670.450378,
638.100647,631.059998,
666.098022,707.562805,
673.225464,655.437317,
693.173828,633.249146,
879.122070,433.838013,
950.585754,144.716187,
976.483276,502.584076,
1029.651123,616.696350,
1064.934814,185.282150,
1094.599976,262.107117,
1128.798096,149.465912,
1130.630371,200.147812,
1136.961426,142.404938,
1148.502686,442.346680,
1148.502686,442.346680,
1154.661377,10.058773,
1165.120117,481.099823,
1183.432617,496.790100,
1197.110352,454.253113,
1202.655029,473.986359,
1204.130981,501.064545,
1205.985718,284.433197,
1211.660278,296.927490,
1211.524658,426.971008,
1213.650879,531.922485,
1218.137695,504.289001,
1245.967651,445.223938,
1258.880127,323.239990,
1262.476318,309.364136,
1267.384033,525.615417,
1268.917969,340.905853,
13.512359,641.218689,
24.681112,700.099365,
24.681112,700.099365,
32.287720,659.735779,
82.833473,694.167175,
83.126320,735.101807,
86.519005,641.586731,
96.923019,771.787354,
98.563591,672.447998,
106.477448,753.447510,
116.975586,650.518555,
125.708252,431.026337,
125.708252,431.026337,
128.875687,641.629211,
138.334549,728.314514,
158.252319,726.431396,
167.877563,715.954163,
200.712326,711.584290,
222.206879,701.352661,
238.530823,648.644470,
239.172607,714.121704,
266.423981,745.273376,
271.275269,670.414124,
293.570465,679.082031,
295.265808,758.520752,
297.942749,740.718689,
307.496338,730.983521,
324.391479,729.468811,
332.020538,779.661011,
356.242188,853.381165,
376.180389,700.838745,
384.273285,715.169189,
406.979858,777.718994,
413.660400,656.576721,
453.245239,654.417847,
494.085785,805.716919,
507.450531,695.928223,
525.138000,694.816528,
530.800964,662.191223,
573.478699,743.716003,
592.336670,684.877380,
596.812866,705.341736,
599.804138,743.553833,
605.295471,643.311768,
605.295471,643.311768,
606.957031,714.604370,
610.935425,739.795532,
616.165161,783.174072,
634.753967,786.012634,
668.630249,670.978271,
671.266724,636.525879,
699.297058,712.539856,
700.965210,748.486511,
706.310181,660.315063,
724.722046,771.958679,
737.696167,792.515869,
744.252502,638.316895,
757.765076,678.365417,
768.201538,635.262695,
888.364929,259.069305,
962.914734,674.598206,
1031.683228,149.948837,
1118.280640,164.073669,
1125.550049,267.790558,
1148.278931,193.425354,
1151.273804,104.969170,
1180.121704,448.790192,
1193.571777,448.245148,
1193.571777,448.245148,
1201.972656,303.005157,
1201.972656,303.005157,
1215.614990,503.443726,
1229.765625,460.865875,
1234.821777,480.643890,
1236.578979,507.710175,
1237.611206,289.468353,
1249.877563,362.205048,
1255.052124,391.010468,
1255.052124,391.010468,
1291.697510,328.812744,
1294.957520,314.957520,
1296.284790,546.194458,
1296.284790,546.194458,
1301.770142,346.813599,
1301.770142,346.813599,
1302.881470,387.265167,
1308.436768,403.614502,
1309.188965,515.749939,
1309.188965,515.749939,
1314.734253,512.939453,
9.816210,734.881958,
27.723982,57.611282,
27.927401,711.181030,
27.927401,711.181030,
30.867573,862.465576,
31.846684,825.527405,
31.846684,825.527405,
39.453323,804.462952,
51.921577,646.128967,
51.921577,646.128967,
58.538292,642.973755,
69.102417,701.426392,
69.102417,701.426392,
85.005714,783.923645,
89.547028,814.553528,
125.753059,695.735229,
125.707375,735.978943,
126.842690,672.845276,
127.864098,724.281677,
127.864098,724.281677,
134.421677,683.779419,
141.384186,674.221375,
142.827652,827.793457,
142.827652,827.793457,
148.760330,754.588928,
149.977844,739.621521,
156.558929,894.625061,
159.206314,652.623962,
170.970184,643.811707,
179.978317,729.635376,
196.857224,827.450989,
199.371078,728.123535,
209.030579,717.746338,
213.229568,708.067566,
232.878555,844.557983,
233.854462,709.806274,
234.786865,648.848938,
241.215500,713.273682,
253.176666,841.895569,
279.173981,716.000549,
289.812103,738.187073,
310.984894,672.814514,
315.290588,647.554932,
323.858612,736.320862,
337.443146,715.514832,
363.018494,731.131042,
370.395447,781.049500,
393.519836,854.464966,
426.326233,658.671387,
430.239441,765.534607,
490.583374,657.190796,
524.162964,657.152954,
534.510925,755.421875,
534.510925,755.421875,
542.483215,746.869202,
546.588196,780.222656,
555.917358,755.485535,
561.411133,697.279358,
566.416016,664.738342,
608.815308,704.211060,
633.193787,740.297363,
645.372375,742.276794,
650.286133,785.563232,
663.710449,716.732239,
671.488647,695.860840,
705.113403,640.017456,
728.634094,639.724976,
790.696472,682.061096,
911.975159,525.444397,
956.616455,755.981567,
1022.532104,154.824570,
1032.092529,323.481659,
1065.254517,154.997665,
1092.887207,219.144760,
1118.057495,685.397888,
1128.761719,196.030945,
1159.076904,272.614990,
1188.310547,160.756210,
1193.401001,128.123413,
1213.805908,16.745253,
1214.136841,453.330292,
1228.106445,453.186829,
1228.106445,453.186829,
1231.169556,492.090179,
1250.026855,507.825531,
1256.654175,506.394653,
1260.925781,555.603577,
1264.595825,465.221802,
1264.538330,540.749268,
1269.446533,485.903625,
38.248669,834.281250,
41.945911,850.432556,
45.434917,795.960754,
54.238636,652.816223,
59.464474,714.168579,
77.062447,827.756653,
90.808990,770.782593,
169.060654,699.761963,
171.077881,727.792725,
171.077881,727.792725,
177.358383,687.898560,
177.898361,697.892456,
185.391022,830.420654,
190.569061,781.801147,
191.378662,758.031311,
199.283722,897.021362,
201.573441,802.767212,
201.406845,656.843262,
213.296387,648.401611,
222.201981,733.398315,
224.419571,669.386902,
231.238922,775.079712,
238.584854,830.380432,
241.198471,731.971375,
244.039719,757.053894,
250.745926,721.015259,
254.839951,712.151978,
275.836182,653.549377,
278.456604,853.769775,
281.062347,699.035828,
282.521057,717.328857,
283.169891,859.687195,
319.513702,720.046326,
323.530853,745.923889,
323.530853,745.923889,
326.424347,811.358398,
344.693695,750.963623,
351.016937,677.307922,
355.119507,652.048828,
376.811615,719.891479,
386.291809,736.745300,
398.288910,676.813049,
402.164734,735.145569,
420.595734,801.879822,
433.926941,649.899170,
436.553864,670.407593,
442.243164,642.932251,
453.070038,707.014709,
460.805481,721.330627,
473.607361,675.227539,
482.370239,783.316956,
490.925995,716.951965,
504.135162,653.136658,
511.321014,705.373962,
527.908691,662.061951,
580.112854,702.992981,
583.261597,784.536682,
592.219360,759.841492,
597.536438,702.102600,
602.116089,669.106201,
644.227661,709.125732,
669.696960,750.526184,
683.296936,764.521118,
685.785767,790.338867,
690.360535,718.180908,
698.158630,721.829407,
842.881165,694.283875,
1055.443970,159.082016,
1055.443970,159.082016,
1104.318481,161.163635,
1152.130981,692.218506,
1168.119385,197.571411,
1222.083252,164.012238,
1234.769653,102.272514,
1241.259033,108.217888,
1248.826660,458.263885,
1248.826660,458.263885,
1253.485107,561.521118,
1266.076538,497.432373,
1271.004395,311.106415,
1271.004395,311.106415,
1280.740845,521.159485,
1281.367432,548.793091,
1292.015137,511.739471,
1300.050659,470.107727,
1300.085449,546.529724,
1304.673706,490.977173,
1306.553955,518.244446,
1313.364868,310.246155,
1314.864868,404.746246,
4.224366,672.059265,
9.270152,845.920227,
9.589682,704.639709,
16.544289,769.178223,
19.416111,757.123718,
19.416111,757.123718,
27.265457,751.780212,
27.265457,751.780212,
30.892292,742.825806,
39.724346,751.851318,
61.030453,748.884338,
75.881287,737.807129,
75.881287,737.807129,
87.688805,836.278931,
90.557869,852.281311,
94.160965,798.633362,
99.504021,736.082947,
107.904449,717.745911,
107.904449,717.745911,
121.773880,718.525940,
124.410271,765.132080,
125.115776,829.998047,
133.588089,720.213867,
157.329895,803.722961,
215.319962,704.335876,
216.884109,732.139099,
216.884109,732.139099,
218.059494,795.101074,
218.059494,795.101074,
223.062988,692.648682,
226.065140,774.196167,
230.104187,683.126770,
236.934738,761.636292,
240.862808,675.691162,
247.043762,661.954773,
258.276886,653.638245,
258.450714,687.954895,
266.809235,737.648132,
273.712341,713.197266,
285.962219,736.060486,
295.048706,725.927185,
299.041687,716.915039,
310.489960,749.479065,
324.903442,704.458557,
329.734039,688.524475,
362.741760,724.930237,
363.287048,660.925415,
366.823090,749.775391,
388.928009,855.153992,
393.852264,682.498657,
411.489471,669.338257,
413.833008,735.399536,
418.564178,751.269470,
419.457703,724.416199,
428.549225,741.520752,
440.841553,682.187561,
444.109192,740.185303,
475.781250,655.901917,
483.038330,785.618164,
501.999634,726.719360,
514.545166,680.999390,
529.711243,700.683716,
571.389038,690.913391,
1043.487183,209.887222,
1077.243408,190.075928,
1090.867065,166.253159,
1102.325073,282.655884,
1133.733398,166.272690,
1183.505859,166.917419,
1204.161865,204.335114,
1213.746948,206.494690,
1232.209595,160.331345,
